Date,^GSPC,GLD,USO,GLD-USO
2023-06-02,0.014429812390107408,-0.014857275420164814,0.025257890132107705,0.005200307355971445
2023-06-05,-0.002005591490657713,0.0060023657211361265,-0.0018724103815936021,0.0020649776697712623
2023-06-06,0.002351130233850576,0.0010974372841259582,-0.0037552518600890913,-0.0013289072879815666
2023-06-07,-0.003819293926420617,-0.012083252758880945,0.014319282314944294,0.0011180147780316743
2023-06-08,0.00616957160752325,0.013124733073092816,-0.01950596319280785,-0.0031906150598575173
2023-06-09,0.0011474010230505239,-0.002688130119841765,-0.00838676933991773,-0.005537449729879748
2023-06-12,0.00927797498175416,-0.0008792504640156504,-0.04368639103365808,-0.022282820748836866
2023-06-13,0.006908570725908897,-0.00739483312084137,0.03105328278806812,0.011829224833613376
2023-06-14,0.0008190899801265841,0.0005537743402144653,-0.005001180957882786,-0.0022237033088341606
2023-06-15,0.012104580493589997,0.007005982383036087,0.025232862120753194,0.016119422251894642
2023-06-16,-0.0036783764677510893,-0.001540401760914932,0.014715335024382634,0.006587466631733851
2023-06-20,-0.004746353835236048,-0.010404681043488588,-0.0067046375179717135,-0.00855465928073015
2023-06-21,-0.005259086366925201,-0.0014474699268161662,0.017370206503946998,0.007961368288565416
2023-06-22,0.0037039303873345254,-0.009966480697039254,-0.03951596644077717,-0.024741223568908212
2023-06-23,-0.007688288056502158,0.0027534519339434175,-0.0016008053669417511,0.0005763232835008332
2023-06-26,-0.004496934363132171,0.0017380933759117798,0.0049540873030774445,0.003346090339494612
2023-06-27,0.01139073352418076,-0.00460411859047838,-0.02305996431511607,-0.013832041452797225
2023-06-28,-0.0003541393883898215,-0.002310076023493695,0.019706682378980274,0.00869830317774329
2023-06-29,0.00446356811449,-0.0010723394318449203,0.007013076692583431,0.002970368630369255
2023-06-30,0.0121943502618858,0.006641221688667137,0.00932739606238649,0.007984308875526813
2023-07-03,0.0011699930926736418,0.001121247777740352,-0.002520874962561413,-0.0006998135924105305
2023-07-05,-0.0019702580976127164,-0.003536277643963551,0.019372546110228928,0.007918134233132689
2023-07-06,-0.007954061175894762,-0.002984649764026069,-0.002944060582513099,-0.002964355173269584
2023-07-07,-0.002869212795733482,0.007473004815488796,0.021644808821972887,0.014558906818730842
2023-07-10,0.002402138610626312,0.0007833887164984092,-0.004718747777594178,-0.0019676795305478842
2023-07-11,0.006719583998254874,0.003740607755698653,0.022479604918916412,0.013110106337307532
2023-07-12,0.007383905235389679,0.013450555215707776,0.012453889025373385,0.01295222212054058
2023-07-13,0.008434482989627111,0.0007144446386035077,0.01781579831184591,0.00926512147522471
2023-07-14,-0.001024932196907484,-0.003191736429074845,-0.023726876763924383,-0.013459306596499614
2023-07-17,0.0038479695744204137,0.0007163001287564502,-0.013278813083414852,-0.006281256477329201
2023-07-18,0.007092066941428338,0.011391151915954767,0.02051502368371844,0.015953087799836604
2023-07-19,0.002355134827233639,0.00016334311378929522,-0.00398078874419542,-0.0019087228152030627
2023-07-20,-0.006779827396257691,-0.005076251540707413,0.00530427935531673,0.00011401390730465854
2023-07-21,0.0003240420146130911,-0.0030692385170081175,0.013718761650376823,0.005324761566684353
2023-07-24,0.004026038496874852,-0.004290665079151833,0.024342619125992702,0.010025977023420434
2023-07-25,0.0028107195758387046,0.005552416740763799,0.006626759541005295,0.006089588140884547
2023-07-26,-0.00015545097867591856,0.004867250719561796,-0.007051220502475625,-0.0010919848914569146
2023-07-27,-0.006445393055197076,-0.015836715414990758,0.010838259681066843,-0.0024992278669619577
2023-07-28,0.009829375810433848,0.007949707574281263,0.009197334178098126,0.008573520876189695
2023-07-31,0.0014676354365687912,0.002690787072191872,0.014870188253919291,0.008780487663055581
2023-08-01,-0.0026686453076827116,-0.010418766955581723,-0.0028741426535443494,-0.0066464548045630355
2023-08-02,-0.013936200638336184,-0.004776993918500052,-0.020493595963246597,-0.012635294940873325
2023-08-03,-0.0025512254502915274,-0.00033420291832367705,0.022957667121775823,0.011311732101726073
2023-08-04,-0.0053141693739379705,0.003613876354074006,0.008847829101217144,0.006230852727645575
2023-08-07,0.008983618964856572,-0.002277988932518744,0.00040645999032376225,-0.0009357644710974908
2023-08-08,-0.004227205100058866,-0.006361270240024672,0.0032458490524185546,-0.0015577105938030585
2023-08-09,-0.007063619102045116,-0.00476956334967285,0.013944995931908974,0.004587716291118062
2023-08-10,0.00025068252108086326,-0.0010691758408616784,-0.012056429407605004,-0.006562802624233342
2023-08-11,-0.0010702648992294865,0.0,0.0006736686382865583,0.0003368343191432791
2023-08-14,0.005734004879419051,-0.003045220530389694,-0.005943586977752165,-0.004494403754070929
2023-08-15,-0.011618139396096483,-0.0026580037072091345,-0.01625378689757854,-0.009455895302393836
2023-08-16,-0.007584081792624527,-0.005792775189194925,-0.017362752340797996,-0.01157776376499646
2023-08-17,-0.0077428113775290805,-0.0015390561619561794,0.008510697821235626,0.003485820829639723
2023-08-18,-0.00014871788395720285,0.0001711135895520659,0.011190246419903169,0.005680680004727617
2023-08-21,0.006855634859799785,0.00273392964256731,-0.002889168694806413,-7.761952611955148e-05
2023-08-22,-0.0027813310465456837,0.0016481975934526548,-0.004141978177517621,-0.0012468902920324833
2023-08-23,0.010984330710791359,0.010113328144583607,-0.012809952010608331,-0.0013483119330123623
2023-08-24,-0.01354935398400801,-0.0002248455933195227,0.0007004700189953696,0.00023781221283792345
2023-08-25,0.006695501060295156,-0.0012941233726573686,0.014458659800547261,0.0065822682139449465
2023-08-28,0.006245078594196461,0.002867238875764686,-0.0005521646690655364,0.0011575371033495747
2023-08-29,0.014404068712056505,0.00972069237763269,0.012488956833895738,0.011104824605764214
2023-08-30,0.003825854181192944,0.002498750315822613,0.0046265419240497365,0.0035626461199361747
2023-08-31,-0.0015982129743398576,-0.001665111347163996,0.0188278004475025,0.008581344550169252
2023-09-01,0.001797512765518541,0.0004997991755412262,0.02447813573510389,0.012488967455322558
2023-09-05,-0.004202997821381205,-0.008195174622491511,0.010861290708367345,0.001333058042937917
2023-09-06,-0.006996014491432261,-0.004544556063018457,0.009726139031383686,0.0025907914841826144
2023-09-07,-0.003216433115732967,0.0010678794784509471,-0.007285770302078167,-0.00310894541181361
2023-09-08,0.0014256060622570594,0.0003369702787594387,0.0044800856183639624,0.0024085279485617007
2023-09-11,0.006700951498135517,0.0018513951035425602,0.0008935941391651085,0.0013724946213538344
2023-09-12,-0.005712169023003997,-0.005169992663578624,0.016828311394489114,0.005829159365455245
2023-09-13,0.0012408621175346041,-0.002312682045193072,-0.000250930399246224,-0.001281806222219648
2023-09-14,0.00839458553366625,0.0005080950731221542,0.017910956594772064,0.009209525833947109
2023-09-15,-0.012234145842493929,0.00658210689497754,0.0020934453198328644,0.004337776107405203
2023-09-18,0.0007210276941755188,0.00587038313631886,0.001966278559220844,0.003918330847769852
2023-09-19,-0.0021533273615331264,-0.0009480950413542692,0.0006137226666310605,-0.00016718618736160436
2023-09-20,-0.009439204206291041,0.0007251297423292754,-0.016827922654885023,-0.008051396456277874
2023-09-21,-0.016536918318488084,-0.0072748111459232075,0.003363494511084011,-0.0019556583174195983
2023-09-22,-0.0022982374027607495,0.0031961900557462815,0.0027321625298927306,0.0029641762928195063
2023-09-25,0.0040149942038066174,-0.005163898932470834,-0.0029809718854211316,-0.004072435408945983
2023-09-26,-0.014844165482264943,-0.008023084937964609,0.006076758005998181,-0.0009731634659832138
2023-09-27,0.00022928777229479233,-0.012443751217319037,0.024668539794022563,0.006112394288351763
2023-09-28,0.005875877143000698,-0.005009715204337903,-0.01617353697629429,-0.010591626090316096
2023-09-29,-0.002713259648289315,-0.010328505518099336,-0.0087422718103387,-0.009535388664219019
2023-10-02,7.936440615299324e-05,-0.0105542058560987,-0.018346863711869315,-0.014450534783984007
2023-10-03,-0.013839395863449198,-0.002892421000056923,0.006778847406959335,0.0019432132034512062
2023-10-04,0.008077047607828946,-0.00011826350756014561,-0.05582730459889012,-0.027972784053225133
2023-10-05,-0.0013048811469951228,-0.0018344684108627424,-0.02139403079149734,-0.011614249601180042
2023-10-06,0.011745642093961117,0.005139851922273756,0.002295050573214618,0.003717451247744187
2023-10-09,0.006284068119387409,0.018218478536943455,0.039267303697338184,0.028742891117140817
2023-10-10,0.005194476099985354,-0.0016795054754092334,-0.005460208299841386,-0.0035698568876253098
2023-10-11,0.004283819500095073,0.007276507826110017,-0.01365030952775443,-0.0031869008508222064
2023-10-12,-0.006266024940654918,-0.0030543103873241243,-0.0033092889564296495,-0.003181799671876887
2023-10-13,-0.005031495660219892,0.03164231938177581,0.04624876757990632,0.03894554348084106
2023-10-16,0.010538642302589985,-0.004876800474351656,-0.0076248747174708295,-0.006250837595911243
2023-10-17,-9.824987944376507e-05,0.0018525567250013085,0.0052166751771825426,0.0035346159510919253
2023-10-18,-0.013490408251151898,0.014367113783494704,0.013111550543380405,0.013739332163437555
2023-10-19,-0.008519032328057976,0.012199301049654077,0.02278459145754226,0.017491946253598168
2023-10-20,-0.012665149196155915,0.0027271753020748097,-0.012070640132825968,-0.004671732415375579
2023-10-23,-0.0016869920654349177,-0.003382778876821057,-0.022684068089564084,-0.01303342348319257
2023-10-24,0.0072395235196288195,-0.00010933686369138149,-0.025158547932485016,-0.012633942398088198
2023-10-25,-0.014443434657238052,0.004199991317574014,0.019693007674920365,0.011946499496247188
2023-10-26,-0.011903081205584871,0.001577208003792872,-0.02021310800658612,-0.009317950001396624
2023-10-27,-0.00481183857862075,0.011562693424814757,0.018937779759304663,0.01525023659205971
2023-10-30,0.011938474300285915,-0.005656514976963794,-0.02992254203180154,-0.017789528504382666
2023-10-31,0.006454084821688244,-0.005471503988170932,-0.013636358927050672,-0.009553931457610802
2023-11-01,0.010451194990191868,-0.0031556165767174377,-0.003605487635762514,-0.003380552106239976
2023-11-02,0.018682938934086474,0.003318560440596095,0.018949752785645084,0.01113415661312059
2023-11-03,0.00934988354455146,0.0036323164276059108,-0.0176128745766275,-0.0069902790745107945
2023-11-06,0.0017514577241005862,-0.00782308105070582,0.0008013513667661236,-0.0035108648419698487
2023-11-07,0.0028360934017119537,-0.004153745714031754,-0.04240292328881122,-0.023278334501421485
2023-11-08,0.0010044110324198868,-0.010017653470627337,-0.022678633032617218,-0.016348143251622278
2023-11-09,-0.008116690699068705,0.0039750574137909995,0.0008544226887040801,0.00241474005124754
2023-11-10,0.015495759270772258,-0.01096969995324551,0.021684895127389865,0.005357597587072178
2023-11-13,-0.0008361884413700847,0.0055552613869160675,0.015617721358757799,0.010586491372836933
2023-11-14,0.01889537047457725,0.008879636186604513,-0.003159067616910148,0.0028602842848471826
2023-11-15,0.0015957382078471765,-0.0026390807860946154,-0.0187467284855328,-0.010692904635813707
2023-11-16,0.0011897193967137305,0.011222864579353571,-0.047214354654269194,-0.01799574503745781
2023-11-17,0.0012812279371779871,-0.00010890827769753537,0.03890976258005652,0.01940042715117949
2023-11-20,0.007363103793795633,-0.0016347162383040547,0.021671634851022643,0.010018459306359294
2023-11-21,-0.002022975931757968,0.010740019593541818,0.003176081170630913,0.0069580503820863655
2023-11-22,0.004052905094313324,-0.004271361889171939,-0.012765515002879542,-0.00851843844602574
2023-11-24,0.0005966956096450322,0.005188115339681599,-0.011093295167538582,-0.0029525899139284913
2023-11-27,-0.0019560693168983586,0.006715220224108336,-0.012217805310621346,-0.002751292543256505
2023-11-28,0.0009796385280502918,0.013243765854618507,0.018411553091702948,0.015827659473160727
2023-11-29,-0.0009466966151019382,0.001478346564492718,0.017527149441222314,0.009502748002857516
2023-11-30,0.003776931264994605,-0.004176660491012712,-0.03336910358675867,-0.01877288203888569
2023-12-01,0.005856558953846637,0.017124037266951418,-0.012914536554668416,0.0021047503561415007
2023-12-04,-0.005423188063826943,-0.021850417580745678,-0.011182988494196392,-0.016516703037471034
2023-12-05,-0.0005690315939348026,-0.003786606077863042,-0.013083602580495476,-0.008435104329179259
2023-12-06,-0.003913851944943747,0.003680115406357525,-0.04262394658445182,-0.01947191558904715
2023-12-07,0.007936610684821922,0.001648967455985853,0.005389994826615076,0.0035194811413004645
2023-12-08,0.0040871341465037936,-0.01343017351466841,0.021574798782704564,0.0040723126340180766
2023-12-11,0.003916813547781492,-0.011104320560253251,0.004050170821960748,-0.0035270748691462513
2023-12-12,0.0045888127956924,-0.0005447904909059331,-0.038921402452267,-0.019733096471586466
2023-12-13,0.01355834517501981,0.022311764488914056,0.016669653105106673,0.019490708797010363
2023-12-14,0.002643565185154432,0.005845435089187632,0.027626509857035162,0.016735972473111396
2023-12-15,-7.625240044859478e-05,-0.009208782757507555,-0.0001489410447860198,-0.004678861901146788
2023-12-18,0.004518122263400515,0.0045351876568232455,0.013901360018823108,0.009218273837823176
2023-12-19,0.005849267450818904,0.006790830606181726,0.018480035560541303,0.012635433083361514
2023-12-20,-0.014793147965305628,-0.005460866362358663,-0.00825194242510873,-0.006856404393733697
2023-12-21,0.010248769307271876,0.007045755720440373,0.0034827761847823152,0.005264265952611345
2023-12-22,0.0016586821527610754,0.004424614031362715,-0.004937511263550957,-0.0002564486160941213
2023-12-26,0.004222761046978559,0.007591842151508473,0.021887074221142888,0.014739458186325681
2023-12-27,0.0014294356164229985,0.004527577262521436,-0.018544352897414122,-0.007008387817446343
2023-12-28,0.0003701061103271183,-0.005832413160524756,-0.025570796365095832,-0.015701604762810295
2023-12-29,-0.0028304770367338357,-0.001568069797763166,-0.007920519208180475,-0.004744294502971821
2024-01-02,-0.005676660799723162,-0.0023566846852945507,-0.013291313245864694,-0.007823998965579622
2024-01-03,-0.008048618327197648,-0.008371755159892112,0.03613420606279638,0.013881225451452135
2024-01-04,-0.003434271663317429,0.0010041086074332737,-0.009133869287912003,-0.004064880340239364
2024-01-05,0.0018240216394339805,0.00015844285681911228,0.02137708198407873,0.010767762420448922
2024-01-08,0.014015945436353141,-0.007846978293015706,-0.03884409556923109,-0.023345536931123397
2024-01-09,-0.0014789938523175842,0.0003193058065587502,0.014799550438628694,0.0075594281225937225
2024-01-10,0.005649980650495912,-0.0022906686849215973,-0.012392870067949613,-0.0073417693764356055
2024-01-11,-0.0006712808369611647,0.001971362878362661,0.01624361733911579,0.009107490108739225
2024-01-12,0.0007506937530339595,0.009746417465784744,0.005454353054606214,0.007600385260195479
2024-01-16,-0.0037383190523568345,-0.009533481464917285,-0.011384711744944523,-0.010459096604930905
2024-01-17,-0.005632731271107821,-0.011077075533253301,0.010207980185228916,-0.0004345476740121928
2024-01-18,0.008766720726243148,0.0081991767942437,0.01635065794270974,0.012274917368476721
2024-01-19,0.012238308232548512,0.0029842685447011067,-0.0034812606749583504,-0.00024849606512862186
2024-01-22,0.0021919211872316853,-0.003785111631635069,0.012562474547873417,0.004388681458119174
2024-01-23,0.002917115340764486,0.0038915513093621982,-0.00043055297375465054,0.0017304991678037738
2024-01-24,0.0008115989762168653,-0.008281084265806291,0.012553620277697722,0.0021362680059457155
2024-01-25,0.00524657813497798,0.003962127078988696,0.02367558075162293,0.013818853915305813
2024-01-26,-0.0006519977554263648,-0.0006949345993062643,0.011972827343507776,0.005638946372100756
2024-01-29,0.007528365505246204,0.007033690942251831,-0.014467981080234718,-0.0037171450689914435
2024-01-30,-0.0006008303969786162,0.001379574176667031,0.010492910073783456,0.005936242125225244
2024-01-31,-0.016236851740733683,-0.0007426235867569977,-0.026300819488012092,-0.013521721537384545
2024-02-01,0.012416286114049784,0.010346957700093572,-0.026431976704886312,-0.00804250950239637
2024-02-02,0.01062777072263312,-0.00949826692011521,-0.022844711985576926,-0.016171489452846067
2024-02-05,-0.0031914247092839714,-0.0055292461789592075,0.009875504488838303,0.002173129154939548
2024-02-06,0.0023077459317481074,0.0052110917695982265,0.009197776548201076,0.007204434158899651
2024-02-07,0.008207682594008628,-0.0002652330017039186,0.008825936323178959,0.00428035166073752
2024-02-08,0.000570420540090595,-0.0009022539588233346,0.029802099871098716,0.01444992295613769
2024-02-09,0.0057259171287955156,-0.0038836838223869725,0.002095140529148883,-0.0008942716466190449
2024-02-12,-0.0009494041426524416,-0.0026153866387207837,0.006120514935426306,0.0017525641483527614
2024-02-13,-0.013768609419845444,-0.013884637194949295,0.007460671626600752,-0.0032119827841742715
2024-02-14,0.009534168304216807,-0.0005962900909107332,-0.015256862364882677,-0.007926576227896706
2024-02-15,0.00580437267404004,0.006701308514327959,0.01786865592877021,0.012284982221549084
2024-02-16,-0.0048150435759610425,0.003655878672840905,0.00779501142506072,0.005725445048950813
2024-02-20,-0.0060234264658172495,0.006045896751115192,-0.013577736954721916,-0.003765920101803362
2024-02-21,0.0012634014951035982,5.331114505738622e-05,0.01071290022291577,0.005383105683986578
2024-02-22,0.02090288866640342,0.0004266309391015458,0.005449625726195423,0.002938128332648484
2024-02-23,0.000347887026502183,0.005635602023986369,-0.02309064029901898,-0.008727519137516305
2024-02-26,-0.003793939244668484,-0.002229172292928307,0.012024231004058257,0.004897529355564975
2024-02-27,0.001704895538720964,-0.0010632481058260926,0.014457392607701923,0.0066970722509379155
2024-02-28,-0.001659531321112244,0.0018068578078276945,-0.003119223057094118,-0.0006561826246332117
2024-02-29,0.0052154704557999644,0.005137049487700812,-0.0035379289902673218,0.0007995602487167453
2024-03-01,0.007975936433387976,0.018734204946424346,0.021575789448461752,0.02015499719744305
2024-03-04,-0.0011939745749630112,0.016045575240364,-0.012754377643168217,0.0016455987985978908
2024-03-05,-0.010245406275917994,0.006002093012312388,-0.007595387002346809,-0.0007966469950172104
2024-03-06,0.005127932853001643,0.008181839163568495,0.012044254536371039,0.010113046849969767
2024-03-07,0.010251402284983627,0.005667751261581818,-0.0014806892546147526,0.002093531003483533
2024-03-08,-0.006549922992050337,0.008417025116951235,-0.011789590084702966,-0.0016862824838758655
2024-03-11,-0.0011228682680281005,0.0018333385345244608,0.0035379289902672437,0.0026856337623958524
2024-03-12,0.011139512586668012,-0.011000916093968595,-0.0036742814721483132,-0.007337598783058454
2024-03-13,-0.0019263840021219723,0.006982966028737541,0.02344486155591102,0.01521391379232428
2024-03-14,-0.002875221051495188,-0.004183879789555221,0.01598563294504645,0.005900876577745615
2024-03-15,-0.0065040228597376655,-0.003199519647615038,0.00039309151180578973,-0.001403214067904624
2024-03-18,0.006298184238480456,0.0016010012977577042,0.0213863568040564,0.011493679050907053
2024-03-19,0.00563325304434312,-0.0011504677080451668,0.005754084512535787,0.0023018084022453098
2024-03-20,0.008864765516360184,0.011841472011166752,-0.015159595337779516,-0.001659061663306382
2024-03-21,0.003231309094528888,-0.0010391759354036452,-0.005581896832704567,-0.003310536384054106
2024-03-22,-0.0014031718343267125,-0.008053310017860795,-0.0018240967878449877,-0.004938703402852892
2024-03-25,-0.0030596403820319297,0.003189315361775875,0.013986265466977597,0.008587790414376736
2024-03-26,-0.002803721982805726,0.003228743279298674,-0.006062594660150216,-0.001416925690425771
2024-03-27,0.008593595582706042,0.007214572450620787,0.002842394889994873,0.00502848367030783
2024-03-28,0.0011158627007616052,0.012817528202410179,0.015617331980804382,0.01421743009160728
2024-04-01,-0.0020156145269577246,0.01015632882706488,0.011868760574354039,0.011012544700709458
2024-04-02,-0.007265388203672426,0.014664311961913869,0.013960126414517587,0.014312219188215729
2024-04-03,0.001090527523337898,0.008734121015037044,0.005677614386043164,0.007205867700540104
2024-04-04,-0.01241103561926225,-0.005751211782367894,0.01247565916713096,0.003362223692381533
2024-04-05,0.011038050135699558,0.01696939930469014,0.0015789750563960673,0.009274187180543104
2024-04-08,-0.0003747011900415767,0.006209168519561451,-0.0024301904972476177,0.0018894890111569168
2024-04-09,0.0014444494736345207,0.005482001328254696,-0.01285595217233564,-0.0036869754220404715
2024-04-10,-0.009501981832212592,-0.00950892303540449,0.011516848985476157,0.001003962975035833
2024-04-11,0.007417221983342437,0.019246832874495322,-0.006599795260321502,0.00632351880708691
2024-04-12,-0.014657587802248536,-0.013327746093360097,-0.0002453307865668805,-0.006786538439963489
2024-04-15,-0.012094195787459195,0.01854610800435578,0.0014708024021412203,0.010008455203248499
2024-04-16,-0.0020586245275039964,0.0012212692273934644,-0.00392686341194556,-0.001352797092276048
2024-04-17,-0.005797375076004185,-0.007395532411290185,-0.030206965750945645,-0.018801249081117914
2024-04-18,-0.0022106017004853043,0.0034096367107846366,-0.0016488668939575347,0.000880384908413551
2024-04-19,-0.008797129654056974,0.0031266420969038923,0.0008881520097101191,0.0020073970533070057
2024-04-22,0.00869335115683908,-0.025012716627157542,-0.0008881520097101288,-0.012950434318433835
2024-04-23,0.01189356656772209,-0.0024616906480957905,0.015117503343163788,0.006327906347533999
2024-04-24,0.00021298737793290078,-0.0018618228395408355,-0.0042601738587208825,-0.003060998349130859
2024-04-25,-0.0045869342701194095,0.005945756955740473,0.009995123722986861,0.007970440339363668
2024-04-26,0.010157381332325343,0.0032366836371748075,-0.0006218125076125912,0.0013074355647811082
2024-04-29,0.0031734080766393944,-0.002033283758808563,-0.011132761087201501,-0.006583022423005032
2024-04-30,-0.015855551118928123,-0.02013850411793736,-0.0141882639306748,-0.01716338402430608
2024-05-01,-0.0034413534856316866,0.009021337418355644,-0.03175689048529639,-0.011367776533470372
2024-05-02,0.009087024725084856,-0.003091862325121168,0.0,-0.001545931162560584
2024-05-03,0.012478557659508005,-0.0007979449099420573,-0.010591957420973446,-0.005694951165457752
2024-05-06,0.010273173691247842,0.010463427933373832,0.007029757783726227,0.00874659285855003
2024-05-07,0.0013425282288256131,-0.00461094049941965,-0.0021170113520887217,-0.003363975925754186
2024-05-08,-5.835635193424912e-06,-0.0029453952906236033,0.008047014043655872,0.0025508093765161345
2024-05-09,0.005078032639106711,0.01565541986116323,0.005372430403400711,0.01051392513228197
2024-05-10,0.001648040080166728,0.008079783894319735,-0.016071925368196245,-0.003996070736938255
2024-05-13,-0.00024133317386520824,-0.0112653199553874,0.010962193906755544,-0.00015156302431592814
2024-05-14,0.004826148527454041,0.008426442720749588,-0.012158180575230207,-0.0018658689272403094
2024-05-15,0.01164782778729962,0.012757032448187737,0.008868920205058686,0.010812976326623211
2024-05-16,-0.0020838374740880464,-0.003900942141432421,0.004864306617097663,0.0004816822378326212
2024-05-17,0.0011640956878937513,0.016363162829441707,0.009398335918171338,0.012880749373806523
2024-05-20,0.0009159703084911664,0.004015863208074463,-0.0031229414661702254,0.00044646087095211867
2024-05-21,0.0024987497668926086,-0.0014706294501547247,-0.007456371371994017,-0.004463500411074371
2024-05-22,-0.0027097912093521476,-0.018544867564565436,-0.017083125640254306,-0.01781399660240987
2024-05-23,-0.007408162283471933,-0.020146148039186556,-0.005625594787959232,-0.012885871413572895
2024-05-24,0.0069766490766732595,0.0009266841017383871,0.01201618668264031,0.006471435392189349
2024-05-28,0.00024877090688591537,0.01045829379441463,0.03019646663723591,0.02032738021582527
2024-05-29,-0.007394317215742535,-0.009347362870368874,-0.014135020319737542,-0.011741191595053208
2024-05-30,-0.005992957535754186,0.0018949634848047382,-0.013675438975928015,-0.005890237745561639
2024-05-31,0.007995824231928897,-0.005881436093592545,-0.009444687322324561,-0.007663061707958553
2024-06-03,0.0011154602235352391,0.008878251926791354,-0.04078298326298724,-0.01595236566809794
2024-06-04,0.0015016810037827531,-0.009017596418210323,-0.010355613150529097,-0.00968660478436971
2024-06-05,0.011778015849957281,0.011775993219294973,0.011190536078020008,0.01148326464865749
2024-06-06,-0.00019983660163685183,0.0073641743967564136,0.018877622004538838,0.013120898200647626
2024-06-07,-0.0011158420502790662,-0.03633551284065831,-0.0032814562555495684,-0.01980848454810394
2024-06-10,0.002577529978240972,0.009126408480626166,0.0328693721488532,0.020997890314739684
2024-06-11,0.0027067148552095224,0.002852538250894446,0.0006624237024835077,0.0017574809766889767
2024-06-12,0.008467720241887338,0.002658183908153708,0.0062050658352542825,0.004431624871703996
2024-06-13,0.00234191143711672,-0.008183543017197694,-0.0031637976724215554,-0.005673670344809625
2024-06-14,-0.00039393828099749413,0.012876289526632455,0.004479048035762472,0.008677668781197464
2024-06-17,0.007635164372320518,-0.00520517570045054,0.02222745768327376,0.00851114099141161
2024-06-18,0.0025181541815171163,0.003999264104052163,0.011248965078119082,0.007624114591085623
2024-06-20,-0.0025291273954115403,0.012407060942233218,0.009362485957576596,0.010884773449904907
2024-06-21,-0.0015633517188252497,-0.015614512577113587,-0.009616702118432007,-0.012615607347772798
2024-06-24,-0.0030698791558664423,0.0039497558204108826,0.013261898600443552,0.008605827210427217
2024-06-25,0.003925873679181344,-0.004974590412272902,-0.010088300314374856,-0.007531445363323879
2024-06-26,0.0015711962247204525,-0.00927101143578294,-0.001902969485489011,-0.0055869904606359756
2024-06-27,0.0009069098567990731,0.011273144249924162,0.014747833723460755,0.013010488986692458
2024-06-28,-0.0040920134623695995,9.297215668029186e-05,-0.004137700623625835,-0.0020223642334727715
2024-07-01,0.0026719909814295235,0.0026012036358740546,0.024205297813483594,0.013403250724678824
2024-07-02,0.0061762057711850496,-4.643502198153371e-05,-0.005287443011822337,-0.0026669390169019353
2024-07-03,0.0050715622695336636,0.011209933637062129,0.0019706378519356925,0.006590285744498911
2024-07-05,0.00543397436096954,0.013396660734694534,0.0004920767346672877,0.006944368734680911
2024-07-08,0.0010161824764044329,-0.012479622087256387,-0.011006101493362288,-0.011742861790309337
2024-07-09,0.0007407974780654752,0.0016943111880903482,-0.008115426860099868,-0.00321055783600476
2024-07-10,0.010156314878105886,0.003653653384415535,0.008861296222450103,0.006257474803432819
2024-07-11,-0.008801649969266724,0.017578001160184497,0.0056994215480502914,0.011638711354117395
2024-07-12,0.00550186402496512,-0.0006272936376367233,-0.00856140760075485,-0.004594350619195787
2024-07-15,0.0028222164233526843,0.0032219172131206842,-0.0016212169316542201,0.000800350140733232
2024-07-16,0.0063690499714532745,0.01972987782004887,-0.013318518090355181,0.003205679864846844
2024-07-17,-0.014025441523645543,-0.0046540195707981385,0.01953976476914971,0.007442872599175786
2024-07-18,-0.007847112145350072,-0.006401633154546521,-0.008970919887678825,-0.007686276521112673
2024-07-19,-0.007165879226406085,-0.01810066223064627,-0.02406704517999509,-0.02108385370532068
2024-07-22,0.010734217246220293,0.0003156824791686295,-0.004883665363853609,-0.00228399144234249
2024-07-23,-0.0015593176939461904,0.003510507096461622,-0.012966986206433018,-0.004728239554985698
2024-07-24,-0.02342124222289286,-0.0035105070964615765,0.0024766331062798185,-0.000516936995090879
2024-07-25,-0.005155889019717259,-0.015768400613655725,0.008426854041664747,-0.003670773285995489
2024-07-26,0.011029420409570924,0.010479424389843233,-0.0175819919686148,-0.003551283789385784
2024-07-29,0.0008129795718284517,-0.0014060442276131696,-0.012161394438873405,-0.006783719333243288
2024-07-30,-0.0049725143613676215,0.009935936183544556,-0.009756219710749902,8.985823639732701e-05
2024-07-31,0.015669980701917767,0.017948680176280075,0.04310784179589794,0.030528260986089007
2024-08-01,-0.013788123791990166,-0.0034488837098835684,-0.018828017842150952,-0.01113845077601726
2024-08-02,-0.01855290660855327,-0.0019064443892983563,-0.038754201862336544,-0.02033032312581745
2024-08-05,-0.0304270413923931,-0.012773165762624666,-0.0023190538766148655,-0.007546109819619766
2024-08-06,0.010300849493599515,-0.008032891286850028,-0.010571997719377635,-0.009302444503113832
2024-08-07,-0.007764715388769489,-0.0006798590470787476,0.03044962041173569,0.014884880682328471
2024-08-08,0.02278113959089888,0.01556622880577821,0.008930391311087377,0.012248310058432793
2024-08-09,0.004660798434381699,0.0024522519879110324,0.011347273093983994,0.006899762540947513
2024-08-12,4.30330517200971e-05,0.01699935451192235,0.031129359611728098,0.024064357061825224
2024-08-13,0.016707233419049988,-0.0015335341694870399,-0.012670520633458079,-0.0071020274014725595
2024-08-14,0.00381643656119841,-0.008189191333500994,-0.013616278332464034,-0.010902734832982514
2024-08-15,0.01600448993130413,0.0031339290416113642,0.010649546417540887,0.006891737729576125
